instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,35118.109848,35118.109848,35118.109848,30316.288550,30327.857010,77252.250000,0.000002,0.591952,0.000002,2.175508,64,798,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,489,1,64
1,0,None,64,22519.114678,22519.114678,22519.114678,17970.731402,22730.602799,44344.250000,0.000002,1.882397,0.000002,1793.686215,242287,596079,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,419,1,64
