instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,1415.000000,1460.000000,1445.484097,1445.484097,1445.538916,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,95.618384,95.618384,95.618384,97.075364,64,960,1800.000000,65,16,16,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.486431,0.001360,0.000079,0.000000,0.492418,0.000371,0.473219,0.003102
1,0,NoDisjunction,64,1415.000000,1460.000000,1445.484097,1445.484097,2810.000000,2810.000000,1.040584,1.040584,1.040584,1274.812131,86444,1689131,1800.000000,65,16,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,935.335133,47.064890,0.054433,0.000000,288.422355,0.253035,0.481118,2.160583
