instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,185321.356786,185321.356786,185321.356786,185214.853762,185214.853762,185213.800000,0.000002,3.840435,0.000002,3.840435,1,379,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,379,1
1,0,None,16,184945.976991,184945.976991,184945.976991,184070.911277,186675.208571,186685.700000,0.000001,0.357169,0.000001,19.901451,3058,25923,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,354,1
