instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,64,8951799.928130,8951799.928130,8951799.928130,8951799.928130,1277796.966998,1307278.846606,0.000000,0.000000,0.000000,0.097085,64,148,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.031853,0.002218,0.000060,0.000000,0.048103,0.000165,0.013655,0.001031
1,0,DisjWarmStart,64,8891289.715751,8892072.596951,8891289.715751,8892072.596951,1211757.688604,1213415.697160,0.000000,0.000000,0.000000,1.442006,2290,2808,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.069373,0.100460,0.001987,0.000000,0.231334,0.005286,0.000000,0.033566
