instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,16.433333,16.433333,16.433333,16.433333,16.600000,22.000000,0.000002,0.175407,0.000002,0.201940,4,134,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,130,1,4
1,0,DisjWarmStart,4,35.183333,35.350000,35.183333,35.350000,37.750000,39.000000,0.000002,0.000024,0.000002,1780.520086,949260,2721792,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
