instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719285,0.734878,0.719285,0.734878,1,48,3600.000000,16,6,6,SYMPHONY,1,9,0,0,0,0,0,0,0,0,0,48,1
1,0,NoDisjunction,16,-0.250000,-0.250000,-0.250000,-0.250000,0.000000,0.000000,0.035116,0.051368,0.035116,30.623834,16917,187389,3600.000000,16,6,0,SYMPHONY,1,9,0,0,0,0,0,0,1,1,1,43,1
