instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000002,0.496886,0.000002,0.682498,64,628,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,26,1,64
1,0,DisjWarmStart,64,0.000000,0.000000,0.000000,0.000000,9.613480,25.031250,0.000002,0.000047,0.000002,1783.743116,633676,6380204,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,62,64
