instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,64,28928379.620260,28928379.620260,28928379.620260,28928379.620260,-2306918.429851,-2306918.429851,0.000000,0.000000,0.000000,10.937616,30,5007,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,4.464457,0.022001,0.000050,0.000000,1.946915,0.001266,4.494427,0.008500
1,0,DisjWarmStart,64,28476505.828338,29938923.315074,28476505.828338,29938923.315074,-68050154.397669,-68050154.397669,0.000000,0.000000,0.000000,4.260439,56,5036,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,4.207786,0.052456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197
