instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,6532.083333,6532.500000,6532.500000,6257.500000,6257.500000,5721.000000,16.399348,21.998960,16.399348,21.998960,1,816,1800.000000,2,39,39,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,816,1,4
1,0,NoDisjunction,4,6531.250000,6531.666667,6531.666667,6256.666667,6256.666667,5721.000000,0.368394,6.833077,0.368394,6.833077,1,901,1800.000000,2,39,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,901,1,4
