instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,64,20430947.618854,20430947.618854,20430947.618854,20430947.618854,-15704640.211022,-15437814.130740,0.000000,0.000000,0.000000,0.898882,64,597,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.240783,0.012215,0.000071,0.000000,0.142153,0.000438,0.499955,0.003267
1,0,None,64,20436663.996165,20436663.996165,20436663.996165,20436663.996165,-15448146.796264,-15078213.424149,0.000000,0.000000,0.000000,1788.143956,424192,690507,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1233.976841,94.172895,0.280520,0.000000,440.112290,1.985585,2.990932,14.624893
