instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,7.043999,7.118417,7.043999,7.074282,7.598372,7.598985,5.929077,5.983513,5.929077,206.358252,36889,335934,3600.000000,80,13,13,SYMPHONY,1,61,0,0,0,0,0,0,0,0,0,193,1
1,0,Farkas,64,7.154060,7.253672,7.154060,7.186231,7.827908,7.828687,0.625854,0.701956,0.625854,697.176407,122897,1243922,3600.000000,80,13,0,SYMPHONY,1,61,0,0,0,0,0,0,0,0,0,198,1
