instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,7.043999,7.118417,7.043999,7.074282,7.598372,7.598985,5.952337,6.006660,5.952337,206.115245,36889,335934,3600.000000,80,13,13,SYMPHONY,1,61,0,0,0,0,0,0,0,0,0,193,1
1,0,Farkas,64,6.697876,6.697876,6.697876,6.718332,7.598267,7.598985,0.648961,0.703843,0.648961,1589.771752,278354,3291294,3600.000000,80,13,0,SYMPHONY,1,61,0,0,0,0,0,0,0,0,0,195,1
