instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74202997.736357,-74115811.903223,-73899778.000000,25.358332,25.557391,25.358332,3615.974891,269468,5215802,3600.000000,72,27,27,SYMPHONY,1,62,0,0,0,0,0,0,0,0,0,273,1
1,0,Farkas,64,-74325169.465495,-74289399.696553,-74296367.841835,-74202997.873203,-74107410.563028,-73899791.000000,0.953075,1.165099,0.953075,3592.007297,264645,4860850,3600.000000,72,27,0,SYMPHONY,1,62,0,0,0,0,0,0,0,0,0,269,1
