instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,180104.201530,180104.201530,180104.201530,181347.902267,182830.191484,311273.000000,0.000002,0.957307,0.000002,1.166952,64,374,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,43,1,64
1,0,None,64,181446.783947,181446.783947,181446.783947,183001.159067,271955.000000,271980.000000,0.000002,0.577116,0.000002,132.387597,49146,307442,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,47,1,64
