instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,35118.109848,35543.871937,35517.440321,30316.288550,32170.070986,49723.000000,43.205372,43.546135,43.205372,3632.691672,262017,560324,3600.000000,64,64,129,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,566,1
1,0,Farkas,64,34587.637557,34893.304227,34621.944454,30084.583557,31959.799069,47485.250000,1.129295,1.270127,1.129295,3593.920764,257171,538141,3600.000000,64,64,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,486,1
