instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,2839.491838,1756.561404,2839.491838,1756.561404,1756.561404,59.000000,0.000002,0.011727,0.000002,0.011727,1,13,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,13,1
1,0,DisjWarmStart,16,2431.275000,1335.275000,2431.275000,1335.275000,1472.000000,1472.000000,0.000001,0.000029,0.000001,0.119628,230,373,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1
