instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,4,95919464.000000,95919464.000000,95919464.000000,95919464.000000,98038624.000000,120294968.000000,0.000000,0.000000,0.000000,0.392735,4,139,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.096871,0.001343,0.000004,0.000000,0.209995,0.000076,0.084015,0.000431
1,0,None,4,95925766.309000,95925766.309000,95925766.309000,95925766.309000,106941240.000000,106941240.000000,0.000000,0.000000,0.000000,29.487650,3601,19339,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,18.246955,2.146166,0.003076,0.000000,8.642809,0.049744,0.085438,0.313462
