instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,3192.042000,3192.042000,3192.042000,3241.760571,3263.554000,4338.000000,0.000002,1.548929,0.000002,1.591698,4,351,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,285,1,4
1,0,None,4,8145.202584,8145.202584,8145.202584,13264.488930,13726.462470,21492.000000,0.000002,14.384427,0.000002,1794.562891,278274,822320,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,401,1,4
