instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-293.366043,0.000002,4.129817,0.000002,6.845785,64,2888,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1857,1,64
1,0,None,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.000002,2.387332,0.000002,5.809155,100,2964,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1795,1,64
