instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,5480.606156,5480.606156,5480.606156,4634.239162,4710.324136,5520.000000,0.000002,1.485262,0.000002,1.814341,64,644,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1,64
1,0,None,64,4749.235171,4749.235171,4749.235171,3921.806600,4110.000000,4110.000000,0.000002,1.480499,0.000002,1.589556,13,291,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,180,1,64
