instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,406.525105,216.601523,406.525105,216.601523,216.601523,-133.000000,0.000003,62.982827,0.000003,62.982827,1,3132,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,3132,1,4
1,0,DisjWarmStart,4,406.663842,216.961267,406.663842,216.961267,220.972971,257.000000,0.000002,0.000234,0.000002,1796.543393,1017,470860,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1,4
