instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,115155.000000,115155.000000,115155.000000,123540.000000,123540.000000,140355.000000,0.000002,7.716858,0.000002,7.998498,4,1382,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1379,1,4
1,0,None,4,115032.307089,115032.307089,115032.307089,123417.782089,123466.000000,123466.000000,0.000003,1.969859,0.000003,631.534055,15151,52881,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1209,1,4
