instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,981.864286,997.570599,997.475359,-1393.385714,-1373.444044,-1016.250000,798.346628,798.630194,798.346628,4393.181711,78930,4163253,3600.000000,66,35,42,SYMPHONY,1,27,0,0,0,0,0,0,0,0,0,383,1
1,0,Farkas,64,921.642249,937.752822,921.642249,-1453.607751,-1247.177560,-1247.160000,1.328971,1.489804,1.328971,1860.353634,78754,1471578,3600.000000,66,35,0,SYMPHONY,1,27,0,0,39,0,0,0,0,0,0,244,1
