instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,20430947.618854,20430947.618854,20430947.618854,-15745579.555141,-15745579.555141,-87798814.130740,0.000002,0.599167,0.000002,0.599167,1,175,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,175,1,64
1,0,None,64,20386200.460830,20386200.460830,20386200.460830,-15791723.400407,-15791723.400407,-87821206.512232,0.000002,0.686380,0.000002,0.686380,1,174,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,174,1,64
