instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,13.000000,14.000000,14.000000,13.000000,18.000000,18.000000,3.068498,3.097701,3.068498,8.763987,4210,16652,3600.000000,64,2,21,SYMPHONY,1,17,0,0,0,0,0,0,0,0,0,36,1
1,0,Farkas,64,12.875000,13.958333,13.875000,12.879630,17.875000,17.875000,0.217015,0.243599,0.217015,12.328338,9500,30684,3600.000000,64,2,0,SYMPHONY,1,17,0,0,0,0,0,0,0,0,0,37,1
