instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,20430947.618854,20509302.700170,20445222.096860,-15745579.555141,-15567842.526430,-2597067.345748,18.168380,18.277095,18.168380,3605.551190,338696,1639315,3600.000000,64,30,30,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,206,1
1,0,Farkas,64,20439702.057190,20524124.068581,20453796.006448,-15424809.888266,-15146021.257508,-14956172.556904,0.806521,1.407530,0.806521,3591.397003,360206,1226673,3600.000000,64,30,0,SYMPHONY,1,60,60,0,4,0,0,0,0,0,0,388,1
