instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,38893.903641,38902.633304,38902.633304,38902.633304,38927.068987,42526.000250,1.600443,1.600443,1.600443,2.407100,4,68,1800.000000,5,6,11,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.134764,0.000433,0.000008,0.000000,0.031125,0.000026,0.640186,0.000115
1,0,NoDisjunction,4,38893.903641,38902.633304,38902.633304,38902.633304,39677.450998,40139.445100,0.022137,0.022137,0.022137,1774.095440,440013,2469861,1800.000000,5,6,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1093.447556,73.210908,0.432028,0.000000,592.515429,1.708039,0.884931,11.874412
