instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,7155.000000,7155.000000,7155.000000,7155.000000,7215.000000,8475.000000,0.000002,0.723930,0.000002,0.792906,4,142,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,102,1,4
1,0,DisjWarmStart,4,7111.666667,7260.450000,7111.666667,7260.450000,7587.000000,7587.000000,0.000002,0.000024,0.000002,2.189576,337,5587,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
