instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,62.637280,62.647392,62.637280,62.647392,62.690000,66.500000,0.000002,8.732032,0.000002,14.827759,64,10394,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1274,1,64
1,0,DisjWarmStart,64,62.662050,62.690000,62.662050,62.690000,77.000000,77.000000,0.000002,0.000072,0.000002,407.716507,5894,770716,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,62,64
