instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,13.000000,13.000000,13.000000,13.000000,13.000000,18.000000,0.000002,0.148441,0.000002,0.187586,4,72,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,29,1,4
1,0,None,4,12.875000,12.875000,12.875000,12.879630,17.875000,17.875000,0.000002,0.093664,0.000002,44.356904,10123,31995,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,46,1,4
