instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,48.799999,48.799999,48.799999,48.799999,48.799999,82.199999,0.944022,1.570266,0.944022,1.595323,4,90,1800.000000,5,18,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,75,1,4
1,0,NoDisjunction,4,48.799999,48.799999,48.799999,48.799999,82.199999,82.199999,0.015295,0.651173,0.015295,35.401418,5246,34890,1800.000000,5,18,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,70,1,4
