instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,981.864286,997.570599,997.475359,-1377.774641,-1373.444245,-1016.250000,802.587222,802.871807,802.587222,4396.606351,78924,4163167,3600.000000,66,35,42,SYMPHONY,1,27,0,0,0,0,0,0,0,0,0,383,1
1,0,Farkas,64,827.698146,835.471621,827.698146,-1547.262628,-1483.035551,-1482.710000,3.232343,3.488166,3.232343,2175.205405,66241,1541367,3600.000000,66,35,0,SYMPHONY,1,27,0,0,0,0,0,0,0,0,0,423,1
