instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,947.957237,977.732353,960.152498,960.539506,1120.000000,1120.000000,1.561493,1.581372,1.561493,95.428774,61291,252433,3600.000000,71,8,8,SYMPHONY,1,32,0,0,0,0,0,0,0,0,0,49,1
1,0,Farkas,64,947.880314,977.378507,959.948731,960.448754,1119.000000,1119.000000,0.187276,0.204006,0.187276,84.550309,55942,205117,3600.000000,71,8,0,SYMPHONY,1,32,0,0,0,0,0,0,0,0,0,43,1
