instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,3192.042000,3547.122000,3467.149884,3436.341506,3917.000000,3917.000000,4.793331,15.124870,4.793331,76.884107,3252,78984,3600.000000,16,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,447,1
1,0,NoDisjunction,16,-7921.156000,-7897.416000,-7921.156000,-7779.872000,-7680.000000,-7680.000000,0.292855,9.659606,0.292855,9.951451,23,719,3600.000000,16,12,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,336,1
