instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,64,20430947.618854,20430947.618854,20430947.618854,20430947.618854,-15704640.211022,-15430597.830810,0.000000,0.000000,0.000000,0.882448,64,597,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.235163,0.011724,0.000066,0.000000,0.141557,0.000439,0.490309,0.003190
1,0,None,64,20386200.460830,20386200.460830,20386200.460830,20386200.460830,-15578927.857288,-15467874.082231,0.000000,0.000000,0.000000,1785.781202,391993,1279523,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1047.790920,88.500168,0.469781,0.000000,624.449696,2.875274,0.571345,21.124018
