instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,64,869515.130911,869515.130911,869515.130911,725137.482911,733434.595818,733536.266000,0.000003,0.008396,0.000003,61.950112,55616,194220,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,52,1
1,0,None,64,875441.404244,875441.404244,875441.404244,731063.756244,739474.266000,739474.266000,0.000002,0.004460,0.000002,64.777010,57854,184034,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,55,1
