instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,197818.254988,197818.254988,197818.254988,140639.375637,146437.854987,311223.430000,0.000002,0.516993,0.000002,1.190495,64,557,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,147,1,64
1,0,None,64,197797.785246,197797.785246,197797.785246,138384.262158,208935.600968,378558.430000,0.000002,0.395693,0.000002,1787.706836,191328,1855723,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,151,1,64
