instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,3192.042000,3729.570000,3381.961718,3241.760571,3917.000000,3917.000000,19.600586,19.781638,19.600586,67.474613,3015,75003,3600.000000,64,12,12,SYMPHONY,1,1,0,0,0,0,0,0,0,0,0,448,1
1,0,Farkas,64,4004.623095,4541.451095,4185.077829,4947.622429,6593.298032,6944.000000,0.949602,1.107053,0.949602,3589.828970,289814,2472462,3600.000000,64,12,0,SYMPHONY,1,1,0,0,63,0,0,0,0,0,0,415,1
