instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,37.989447,0.000002,4.149032,0.000002,4.449980,4,1873,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1857,1,4
1,0,None,4,-306.708340,-306.708340,-306.708340,-306.708340,-306.708340,-306.708340,0.000002,3.482653,0.000002,12.625704,201,5137,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1778,1,4
