instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000002,0.497073,0.000002,0.528804,4,62,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,26,1,4
1,0,None,4,3.000000,3.000000,3.000000,3.000000,9.339464,14.000000,0.000002,0.516752,0.000002,1784.557675,839730,6223133,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,28,1,4
