instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,947.957237,950.411460,948.469742,948.469742,952.522029,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.240549,0.240549,0.240549,0.322133,4,56,1800.000000,5,8,8,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.005342,0.000085,0.000004,0.000000,0.015812,0.000014,0.060241,0.000086
1,0,NoDisjunction,4,947.880314,950.360178,948.394528,948.394528,1119.000000,1119.000000,0.010790,0.010790,0.010790,76.099025,54032,233664,1800.000000,5,8,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,50.714150,3.877218,0.034689,0.000000,20.560446,0.104518,0.053474,0.743740
