instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,2748.345238,2748.345238,2748.345238,2920.845238,3115.845238,13290.000000,0.000003,0.132846,0.000003,0.161538,4,157,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,139,1,4
1,0,None,4,2743.927381,2743.927381,2743.927381,3128.034524,4876.498810,7879.000000,0.000003,1.771834,0.000003,1784.876313,657325,2899938,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,149,1,4
