instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,947.957237,947.957237,947.957237,947.957237,948.132771,1329.000000,0.000002,0.066503,0.000002,0.072151,4,36,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,25,1,4
1,0,DisjWarmStart,4,943.103343,947.483720,943.103343,947.483720,1122.000000,1122.000000,0.000002,0.000019,0.000002,49.331160,45826,194032,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
