instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,406.525105,406.961154,406.875487,216.991832,216.991832,-134.000000,117.744822,207.492071,117.744822,207.492071,1,2999,1800.000000,2,4,481,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,2999,1,64
1,0,NoDisjunction,64,406.527667,406.966907,406.881164,216.962984,216.962984,-132.000000,0.551336,87.053111,0.551336,87.053111,1,3368,1800.000000,2,4,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,3368,1,64
