instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,180104.201530,180104.201530,180104.201530,181347.902267,182477.485602,319043.000000,0.000003,1.162400,0.000003,1.181800,4,62,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,43,1,4
1,0,None,4,180065.747102,180065.747102,180065.747102,181314.565927,258370.843417,258396.000000,0.000001,0.843603,0.000001,580.829287,249997,1153346,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,38,1,4
