instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,64,11.135632,11.135632,11.135632,10.635632,12.248821,12.250000,0.000002,0.019258,0.000002,218.890927,97599,416612,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,147,1
1,0,None,64,36.216585,36.216585,36.216585,35.716585,37.246828,37.250000,0.000002,0.031243,0.000002,53.288428,22147,98027,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,139,1
