instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,-305.198175,-305.198175,-305.198175,-288.827944,-305.198175,-266.352240,21.953696,35.148686,21.953696,35.835666,4,2378,1800.000000,5,33,33,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,2198,1,4
1,0,NoDisjunction,4,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,0.143692,5.334534,0.143692,8.713029,115,3862,1800.000000,5,33,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,1753,1,4
