instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,27900674.901759,27930077.217685,27923129.211960,27924839.558007,27939526.248048,28034543.634090,96.806787,113.163242,96.806787,127.348653,64,3068,1800.000000,56,59,59,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,751,1,64
1,0,NoDisjunction,64,27900460.266024,27929867.390933,27922905.696099,27924902.168344,27989940.480231,27992610.444393,2.776715,6.983693,2.776715,86.937101,485,19442,1800.000000,56,59,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,748,1,64
