instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,-931.638851,-931.638857,-931.638851,-931.638857,-931.638857,-119.654477,0.000003,26.943470,0.000003,28.045894,4,1438,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,938,1,4
1,0,DisjWarmStart,4,-931.638845,-857.935183,-931.638845,-857.935183,-299.791901,-132.873137,0.000002,0.000069,0.000002,1789.433806,37550,2201263,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
