instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,2839.491838,1756.561404,2839.491838,1756.561404,1756.561404,59.000000,0.000002,0.011353,0.000002,0.011353,1,13,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,13,1,64
1,0,DisjWarmStart,64,2843.574294,1760.543860,2843.574294,1760.543860,1996.000000,1996.000000,0.000002,0.000020,0.000002,0.111074,199,379,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1,64
