instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,406.525105,216.601523,406.525105,216.601523,216.601523,-133.000000,0.000003,63.068165,0.000003,63.068165,1,3132,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,3132,1,64
1,0,DisjWarmStart,64,406.525105,216.961154,406.525105,216.961154,221.018939,256.000000,0.000002,0.000233,0.000002,1790.266870,996,476161,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1,64
