instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,917.000000,917.000000,917.000000,897.000000,904.000000,904.000000,3703.688445,3704.684805,3703.688445,4694.746324,19853,1602045,3600.000000,143,12,160,SYMPHONY,1,134,0,0,0,0,0,0,0,0,0,1562,1
1,0,Farkas,64,916.000000,916.000000,916.000000,896.000000,903.000000,904.000000,12.710185,13.710486,12.710185,3609.681331,51911,6580507,3600.000000,143,12,0,SYMPHONY,1,134,0,0,9,0,0,0,0,0,0,1517,1
