instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,27900674.901759,27918237.051653,27910837.908062,27915674.805226,27918546.944369,28049307.880775,10.223965,17.772161,10.223965,18.049887,4,695,1800.000000,5,45,59,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,600,1,4
1,0,NoDisjunction,4,27899664.965706,27917225.944131,27909827.340356,27914149.091861,27989923.344081,27989999.296996,0.156223,8.347093,0.156223,48.539523,1226,35902,1800.000000,5,45,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,581,1,4
