instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,917.000000,897.000000,917.000000,897.000000,898.000000,904.000000,0.000003,0.977705,0.000003,3523.995897,83509,6222946,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1266,1
1,0,DisjWarmStart,16,917.000000,897.000000,917.000000,897.000000,766.000000,766.000000,0.000002,0.029724,0.000002,625.255321,152169,662,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,76084
