instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,869515.130911,874303.362258,872376.716328,725137.482911,733434.595818,733536.266000,0.916520,0.923497,0.916520,109.091553,104635,336527,3600.000000,64,2,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,53,1
1,0,NoDisjunction,64,1193994.486381,1199007.254048,1196856.071798,1057480.282810,1119099.059200,1119239.222000,0.212619,0.236583,0.212619,188.301945,170183,297114,3600.000000,64,2,0,SYMPHONY,1,17,17,0,47,0,0,0,1,1,1,66,1
