instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,64,-74325169.345138,-74325169.345138,-74325169.345138,-74232107.200749,-74046242.666990,-73899778.000000,0.000002,0.045379,0.000002,3584.964922,627920,12112933,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,250,1
1,0,None,64,-74325169.345138,-74325169.345138,-74325169.345138,-74232107.200749,-74047762.524065,-73899778.000000,0.000003,0.051029,0.000003,3585.034863,609179,12013716,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,250,1
