instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,62.637280,62.690000,62.646280,62.653359,62.690000,66.500000,255.301049,275.463195,255.301049,277.896059,4,1905,1800.000000,5,46,52,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1742,1,4
1,0,NoDisjunction,4,62.292785,62.308622,62.292785,62.321459,63.011789,78.812500,3.037370,14.244698,3.037370,1812.046857,9914,1459594,1800.000000,5,46,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,1550,1,4
