instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,10482.795280,10523.639367,10482.795280,10523.639367,10538.470605,13279.743440,0.000002,0.608775,0.000002,0.631928,4,73,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,56,1,4
1,0,DisjWarmStart,4,15516.621969,15574.082076,15516.621969,15574.082076,16239.536465,17010.833190,0.000002,0.000049,0.000002,1783.647188,537462,3110503,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
