instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,2748.345238,2748.345238,2748.345238,2920.845238,3148.702381,11090.000000,0.000002,0.132848,0.000002,0.518394,64,438,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,139,1,64
1,0,None,64,1640.033929,1640.033929,1640.033929,1760.033929,3800.405357,4520.000000,0.000002,0.683533,0.000002,1779.884388,698501,2889894,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,142,1,64
