instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,3192.042000,3399.902000,3383.063329,3360.293286,3418.694000,4527.000000,4.467151,9.253091,4.467151,9.364037,4,613,1800.000000,5,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,419,1,4
1,0,NoDisjunction,4,3015.482000,3211.692000,3102.841635,3101.155465,3777.000000,3777.000000,0.088986,4.416029,0.088986,40.414645,2710,33465,1800.000000,5,12,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,367,1,4
