instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,112310.613512,21384.930294,112310.613512,21384.930294,-160471.934506,-160471.934506,0.000003,0.022852,0.000003,0.022852,1,51,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,51,1
1,0,DisjWarmStart,16,109954.553794,19026.121370,109954.553794,19026.121370,19046.690898,19050.614326,0.000002,0.000072,0.000002,0.060395,14,285,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1
