instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,185321.356786,185214.853762,185321.356786,185214.853762,185214.853762,185213.800000,0.000001,3.853683,0.000001,3.853683,1,379,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,379,1,64
1,0,DisjWarmStart,64,189509.903006,188750.961050,189509.903006,188750.961050,194492.525000,194499.900000,0.000002,0.000054,0.000002,112.806070,17422,200384,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1,64
