instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,5480.606156,5732.633384,5581.245433,4686.979979,4768.039939,5870.000000,16.175575,18.871823,16.175575,19.119389,64,614,1800.000000,62,2,46,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,215,1,64
1,0,NoDisjunction,64,5573.960930,5827.087461,5672.088684,7564.417460,8257.000000,8257.000000,0.542500,6.294148,0.542500,198.937822,53763,376397,1800.000000,62,2,0,SYMPHONY,0,60,60,0,2,0,0,0,1,1,1,394,1,64
