instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,947.957237,947.957237,947.957237,947.957237,948.132771,1329.000000,0.000002,0.066637,0.000002,0.072283,4,36,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,25,1,4
1,0,None,4,852.908772,852.908772,852.908772,853.980392,984.000000,984.000000,0.000002,0.108062,0.000002,6.945922,7160,27308,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,22,1,4
